,0,1
766,4.14184980392456,3.9609813875136823
767,5.339371299743652,5.245629648543106
768,8.96530590057373,8.876817746288623
769,6.900767707824707,6.535210530959499
770,8.344991874694824,8.314899833883123
771,11.35708408355713,11.451889849328058
772,11.973048210144043,12.468163558567063
773,6.308341407775879,6.244574765653551
774,9.6950834274292,9.953178053161768
775,4.582913637161255,4.942684563419628
776,3.9002259731292725,4.469935956582452
777,7.852389574050903,8.025558904871097
778,8.68643569946289,8.466384799367342
779,11.900130939483642,11.887037850955817
780,7.323204135894775,7.376641829548764
781,7.821243000030518,7.578590660585472
782,6.814236879348755,6.7867318994702135
783,8.575361919403075,9.043549300314766
784,5.67037672996521,5.717393218932274
785,4.978728199005127,4.957295945866337
786,4.491356992721558,4.4142686683721495
787,6.179198789596557,6.414275431216659
788,7.914504194259644,7.644678647732896
789,10.924766731262206,11.193062967226677
790,12.663415050506591,13.140902054198374
791,11.39926061630249,11.499595684424174
792,1.718613362312317,1.2779174524838077
793,4.6612590789794925,4.930599538128741
794,5.664956283569336,5.61820672528348
795,5.195824193954468,5.276845414844146
796,7.1475320816040036,7.229345639399783
797,6.949435758590698,7.058545700012874
798,6.57104902267456,6.8367661399704405
799,12.10691728591919,11.981248217375514
800,6.719185733795166,6.839883711643
801,6.323635625839233,6.478717925291647
802,7.464784574508667,7.6342720914077375
803,7.637195205688476,7.290191767024234
804,15.837767696380615,14.64996232098483
805,14.855005550384522,17.14261373405357
806,4.580736398696899,5.247431733605564
807,6.39588623046875,6.080960320624622
808,5.276579904556274,5.439143643590514
809,5.185780668258667,4.849460349935754
810,6.6974835872650145,6.331967501747478
811,5.7393707752227785,5.950453860245803
812,5.03147783279419,5.1321335609736325
813,3.857644510269165,3.0754931516321533
814,7.936649465560913,8.017141412721873
815,6.236538457870483,6.760806431718748
816,4.959552860260009,5.017147086869082
817,3.4423972845077513,3.1402319761677413
818,7.963313198089599,8.011566352058036
819,5.8313642024993895,6.133548918664191
820,3.9148885011672974,3.904762345176325
821,6.1981512069702145,5.5990148908651935
822,7.625730514526367,6.689551144775848
823,12.025294494628906,12.538785744815161
824,5.758166694641114,5.71960477873662
825,7.079657745361328,7.177612707769134
826,6.250127649307251,6.383946733147788
827,8.260410785675049,8.165004893222292
828,8.211638355255127,8.276225877123109
829,5.628323221206665,5.5989879475870605
830,3.3184027910232543,2.9414533754588894
831,6.237564134597778,6.137974605563714
832,3.413674783706665,3.393793658865776
833,7.091795825958252,7.3784979023855115
834,7.740195846557617,8.02161699382909
835,6.705129384994507,6.4627813322540675
836,7.882757139205933,7.718803716700121
837,4.8967197895050045,5.020363682168657
838,9.715109539031982,9.761218159453934
839,5.999384260177612,5.9588773958082335
840,5.509949827194214,5.681888296124639
841,3.931999683380127,3.8974095752943207
842,7.037516260147095,7.251287316793376
843,6.441261863708496,6.546719220364362
844,7.54458589553833,7.2249937584669635
845,5.176033210754395,5.107754167972047
846,4.340786552429199,3.7394963560082934
847,6.933776378631592,6.6370573841800065
848,10.498128986358642,10.503038492031626
849,6.951393556594849,7.3073571242613635
850,59.12475318908692,55.93197699797973
851,3.4982168912887572,3.6661252020940758
852,5.4524908542633055,5.381449596658985
853,10.82913646697998,8.668778894483358
854,3.883295750617981,3.708933193055477
855,10.695557880401612,10.830663948271951
856,6.328627014160157,6.060163066616404
857,1.5658056259155273,1.5699795373480678
858,4.518441581726075,4.6342996910464835
859,9.064524936676026,8.998943592483212
860,9.077119636535645,9.071663604928748
861,6.781691026687622,5.804231870450446
862,4.527087545394897,4.659383294248865
863,4.111312127113342,4.222187795684197
864,4.269825029373169,4.315951610357279
865,13.964958763122558,14.5171120662146
866,3.2831181049346925,3.164511557904236
867,5.42631950378418,5.256185645464106
868,5.842474031448364,5.924016927606692
869,3.545315170288086,3.375106263864582
870,8.059481525421143,7.867792812745596
871,26.401428031921387,24.606597729863473
872,7.0011474609375,7.3478744316881786
873,6.553087615966797,6.660049658223256
874,3.84166579246521,3.7818488995532507
875,3.843190884590149,3.9251527737178113
876,6.219748544692993,5.546812864249722
877,7.154531621932984,7.139886427595255
878,16.67348518371582,16.714394037583208
879,10.12886438369751,9.967757802367828
880,5.994513940811157,6.607416020756096
881,7.930147981643676,7.8458163613464835
882,7.409406471252441,7.403621972503089
883,4.838411426544189,4.83736917438667
884,13.023738193511964,13.500120455408332
885,42.53604316711426,42.47026007870191
886,4.285233879089356,4.347733356684975
887,5.279181337356567,4.912537945801072
888,3.906462216377258,3.8272872163541427
889,7.778520154953003,7.580607968174246
890,4.612524938583374,4.803400593576475
891,17.060504913330078,17.137844298808158
892,3.2784226655960085,3.0491576749719056
893,7.589335298538208,7.75037078144395
894,9.45310640335083,8.998848279644694
895,4.959267425537109,4.554513245750123
896,3.2313675403594972,3.293297609335047
897,11.314687061309815,11.919860920289127
898,7.661978387832642,7.745592397083298
899,4.11737015247345,4.141779242835348
900,10.531645774841309,10.03296655305525
901,3.949109506607056,3.6062971478752095
902,5.661718511581421,5.7331694889056015
903,8.071517896652221,8.083198443055336
904,7.567399597167968,7.5090702746024025
905,9.335646629333496,9.380869810808695
906,6.392704772949219,6.597646538633877
907,7.6753082275390625,7.945015742074347
908,5.960938405990601,5.951330619454145
909,3.62184100151062,4.032180207656313
910,9.82524814605713,9.74154318168591
911,6.117111778259277,6.153304789092951
912,5.8027989864349365,4.92888194305347
913,5.627024221420288,5.568232226958132
914,7.017171716690063,7.517251507313834
915,7.8144296169281,7.602008696520923
916,14.546456718444825,14.961287411333902
917,11.809144401550293,12.089980283364113
918,8.719337463378906,9.1247396275723
919,6.669026517868042,6.521210673885852
920,12.466923046112061,12.07072827957172
921,4.8509448051452635,4.67300003479483
922,8.704925441741944,8.671112762576147
923,6.707751989364624,6.8152389206357045
924,6.503516626358032,6.39130767070788
925,13.421630477905273,13.806658481396493
926,9.504561519622802,10.873767723007854
927,10.211329078674316,9.824788898313859
928,2.5429168224334715,2.2182641620656685
929,3.6465270280838014,3.495271987904977
930,8.554182243347167,8.347535739631804
931,4.802229261398315,5.143633789196742
932,4.2159271240234375,4.268867565975805
933,8.406673526763916,8.406430545569844
934,4.88656702041626,4.572870550699973
935,7.170114469528198,7.35371001573219
936,6.991300201416015,6.720748850016702
937,4.839287900924683,4.8933101322293195
938,7.85108790397644,7.172476801221602
939,5.1785214900970455,5.3491582125141965
940,7.33011908531189,7.932745315394259
941,6.245212697982788,6.065052210647411
942,8.055081748962403,8.226443311893401
943,9.227423477172852,9.382099584232712
944,2.6567190647125245,2.7120585405523263
945,7.218473243713379,7.337018621565383
946,11.980202770233154,11.87979042557382
947,4.95498480796814,4.939446883034276
948,10.512516498565674,10.619640159138543
949,10.226345872879028,10.913872560844288
950,8.060344934463501,8.355132939423793
951,6.3009209632873535,6.026981900920996
952,3.175138735771179,3.0055161639627426
953,5.943997430801391,5.984579765516706
954,6.432936429977417,5.7623130603032475
955,6.815579557418824,7.197591536927821
956,15.232850360870362,17.903411328982692
957,13.109185218811035,11.635364801585155
958,3.8664705753326416,3.5431572420325237
959,4.337494039535523,4.529221623039393
960,4.6468171119689945,4.884446437705728
961,14.766037940979004,14.628324350478971
962,6.458896017074585,6.57199742802216
963,5.952842092514038,5.805108980933343
964,4.881976556777954,4.653629005116987
965,10.922122955322266,12.01147673088516
966,3.4425531387329102,2.984000251696307
967,20.481214714050292,19.290576161792764
968,43.45651016235352,44.25372424950551
969,8.735441207885742,7.839622105345292
970,9.824613952636719,10.11577221326353
971,7.2640680313110355,6.825303351182308
972,4.984896421432495,4.926695781019636
973,8.241239309310913,7.412825549560948
974,6.406854629516602,6.340193214590589
975,10.144244480133057,9.490153891432662
976,4.390267753601075,4.524628428610477
977,7.9802168846130375,8.716915822680155
978,4.7240424156188965,4.393878338318961
979,6.872529554367065,6.5030190420576135
980,9.559368419647218,9.60245368402525
981,5.172108316421509,4.936654580819011
982,5.48681058883667,5.4241993996085
983,11.877304553985596,12.258452120505714
984,25.032827377319336,25.64471407481799
985,6.980803918838501,6.981804861689575
986,3.7450557708740235,3.7440173138815944
987,6.905792903900147,6.535205614335422
988,12.606069755554199,12.765255419144932
989,4.636235857009888,4.273655844539014
990,6.302159452438355,6.315061613965359
991,5.745304250717163,6.0730118428318685
992,5.090914297103882,5.450082394741655
993,7.307895994186401,7.8603233364414296
994,7.812911128997802,7.694821517395889
995,4.9496790885925295,4.662995372860212
996,2.983277440071106,3.073625461062574
997,17.77529239654541,17.86956134538514
998,12.571762657165527,13.355688115413363
999,23.137621688842774,23.098373147959073
1000,17.44380702972412,16.5724910022195
1001,7.433752584457397,7.660223703243325
1002,10.380760288238525,9.860485712648593
1003,8.181526947021485,8.474854398604739
1004,7.621900606155395,7.343409945379295
1005,5.543865013122558,5.560168617121322
1006,5.72548999786377,5.854443569784595
1007,8.28109335899353,7.755679675814872
1008,9.803292655944825,9.941786463100971
1009,11.0251859664917,10.477246978054492
1010,5.037927484512329,5.01699002033484
1011,5.240525341033935,5.2197337804716195
1012,4.6953887939453125,4.473093371487463
1013,8.063366985321045,8.371897817990385
1014,5.860298538208008,6.075263276985225
1015,6.625360441207886,5.76193346061044
1016,6.547990131378174,6.533559318356107
1017,5.9053404331207275,5.878058365351373
1018,3.8609713077545167,3.6092208703234077
1019,7.725908946990967,7.357413155101557
1020,12.793194007873534,12.875858779206208
1021,9.065573692321777,8.894594447184033
1022,1.9750481963157653,1.9105124336934787
1023,5.365955972671509,5.600264948940188
1024,7.3634419441223145,7.013018699297648
1025,6.863377571105957,7.047680660324747
1026,5.251133155822754,5.15263239118407
1027,6.849519348144531,6.911276340185907
1028,14.2210205078125,14.179866753871073
1029,7.808313035964966,8.007470882675214
1030,8.44592113494873,8.742900529059028
1031,5.048213052749634,4.8053351388660435
1032,8.990963792800903,9.281630195438106
1033,3.540863513946533,2.8010082979763316
1034,5.571450233459473,5.697623932762839
1035,11.091587924957276,10.928825990377709
1036,5.903766345977783,5.606018058426114
1037,4.78968391418457,4.87670070946824
1038,8.990473079681397,9.144376821081071
1039,5.814047145843506,6.330742176244783
1040,7.366347455978394,7.6095806240912225
1041,4.265299916267395,4.3091051765263195
1042,7.834696102142334,7.662503592778134
1043,4.516647791862487,4.50876314749304
1044,7.807791423797608,7.732289185467428
1045,9.0137357711792,10.406812731590577
1046,7.20705828666687,7.689756308417605
1047,5.657719564437866,6.090757725787628
1048,8.773135805130005,6.117373907275723
1049,10.406020641326904,10.348604250014962
1050,9.444761085510255,10.474720143276688
1051,6.743796014785767,6.584437177357439
1052,5.154204893112182,4.881712627440661
1053,6.910317850112915,6.656350151271252
1054,5.00920786857605,5.4423893023931464
1055,5.383239889144898,5.178439402191262
1056,5.26044716835022,5.311868596160216
1057,12.561856746673584,12.480638950965862
1058,12.525673770904541,12.429336511129844
1059,25.992265129089354,31.856775415172006
1060,7.0704615116119385,6.882256475530227
1061,10.182796382904053,10.255479900283815
1062,5.939540958404541,6.146753916909134
1063,6.95222840309143,6.689030608389361
1064,5.358225250244141,5.274510070481684
1065,11.547001457214355,11.010593040043181
1066,13.978246402740478,13.813429528804997
1067,9.116946601867676,8.102327199332596
1068,6.490821266174317,6.3717737774392
1069,5.186491537094116,4.858345615710602
1070,9.263140010833741,8.745919302767007
1071,3.7810303926467896,3.707119951853804
1072,3.0259459257125854,3.483156903870313
1073,2.752392888069153,2.775118595423961
1074,6.786213970184326,7.430445996783698
1075,5.759136438369751,6.350520544826595
1076,8.412275314331055,8.797200633588753
1077,6.209045171737671,6.207418814302728
1078,9.057226467132569,9.378624215084377
1079,19.326215171813963,18.717877070311935
1080,9.556127166748047,9.59096497247128
1081,14.161198329925536,10.912095034463954
1082,7.240252065658569,6.90589730442194
1083,9.213568019866944,9.43143534102468
1084,16.8279821395874,16.52621657147986
1085,7.119037628173828,7.1767691455319635
1086,8.512971115112304,8.717011304526988
1087,9.29567747116089,9.390884137046037
1088,8.0121563911438,8.198165386280207
1089,5.653892278671265,5.525676575570494
1090,7.183326387405396,6.342808659962553
1091,4.731284928321839,5.2780882892695615
1092,10.35308313369751,10.48734333814461
1093,10.487876319885254,10.245888704442539
1094,16.65185899734497,15.962139431176862
1095,9.213725280761718,9.334754227857399
1096,3.820400333404541,3.8294351358634544
1097,5.404763841629029,5.393814985337595
1098,3.746723175048828,3.821871430191846
1099,1.8479020714759826,1.7642121125264745
1100,43.84298973083496,44.00473977358521
1101,6.126561260223388,6.218620820260336
1102,3.6490898609161375,3.0093485995420273
1103,5.133124685287475,5.807785267471147
1104,4.087772536277771,4.052573479743842
1105,10.03854866027832,9.869569364343787
1106,8.127336072921754,7.429390142334318
1107,3.82446608543396,3.708082325959046
1108,6.5266870021820065,6.512301461632911
1109,10.6932879447937,10.838509252073301
1110,6.135476922988891,6.067590717577863
1111,4.319469833374024,4.376619314527813
1112,5.125766468048096,5.045561520901731
1113,6.602880573272705,6.572173898404091
1114,5.81757082939148,5.790276417752873
